/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_07_613.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_07_613.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_07_613.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_07_702.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_07_702.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_07_702.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_07_783.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_07_783.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_07_783.jpg,0,1,0,30.19031
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_07_861.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_07_861.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_07_861.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_07_947.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_07_947.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_07_947.jpg,0,1,0,30.19028
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_014.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_014.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_014.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_089.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_089.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_089.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_198.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_198.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_198.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_278.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_278.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_278.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_374.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_374.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_374.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_461.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_461.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_461.jpg,0,1,0,30.19031
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_537.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_537.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_537.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_614.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_614.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_614.jpg,0,1,0,30.19031
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_712.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_712.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_712.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_793.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_793.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_793.jpg,0,1,0,30.19036
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_875.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_875.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_875.jpg,0,1,0,30.19031
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_08_958.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_08_958.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_08_958.jpg,0,1,0,30.19031
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_043.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_043.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_043.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_131.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_131.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_131.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_226.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_226.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_226.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_310.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_310.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_310.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_392.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_392.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_392.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_480.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_480.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_480.jpg,0,1,0,30.19028
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_549.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_549.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_549.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_624.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_624.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_624.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_702.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_702.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_702.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_814.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_814.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_814.jpg,0,1,0,30.19027
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_882.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_882.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_882.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_09_950.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_09_950.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_09_950.jpg,0,1,0,30.1902
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_018.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_018.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_018.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_111.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_111.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_111.jpg,0,1,0,30.19028
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_193.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_193.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_193.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_276.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_276.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_276.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_420.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_420.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_420.jpg,0,0.5600923,0,30.075
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_491.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_491.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_491.jpg,0,0.3476231,0,30.02139
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_590.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_590.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_590.jpg,0,0.05102515,0,29.86638
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_706.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_706.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_706.jpg,0,0,0,29.51451
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_874.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_874.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_874.jpg,0,0,0,29.04178
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_10_991.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_10_991.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_10_991.jpg,-0.3,0,0,28.63877
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_11_122.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_11_122.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_11_122.jpg,0,0,0,28.23028
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_11_218.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_11_218.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_11_218.jpg,0,0,0,28.00292
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_11_352.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_11_352.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_11_352.jpg,0,0,0,27.60998
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_11_504.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_11_504.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_11_504.jpg,0,0,0,27.167
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_11_624.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_11_624.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_11_624.jpg,-0.15,0,0,26.83061
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_11_770.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_11_770.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_11_770.jpg,-0.5000001,0,0,26.28627
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_11_890.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_11_890.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_11_890.jpg,0,0,0,25.94272
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_034.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_034.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_034.jpg,0,0,0,25.57607
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_139.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_139.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_139.jpg,0,0,0,25.31938
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_251.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_251.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_251.jpg,0,0,0,25.01505
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_321.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_321.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_321.jpg,0,0.205542,0,24.98861
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_442.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_442.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_442.jpg,0,0.5719053,0,25.32982
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_511.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_511.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_511.jpg,0,0.778626,0,25.70789
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_645.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_645.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_645.jpg,0,1,0,26.98973
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_732.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_732.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_732.jpg,0,1,0,27.73989
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_803.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_803.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_803.jpg,0,1,0,28.4841
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_12_936.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_12_936.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_12_936.jpg,0,1,0,29.5892
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_081.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_081.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_081.jpg,0,1,0,30.19031
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_192.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_192.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_192.jpg,0,1,0,30.19032
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_271.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_271.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_271.jpg,0,1,0,30.19031
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_336.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_336.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_336.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_459.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_459.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_459.jpg,0,1,0,30.1903
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_536.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_536.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_536.jpg,0,1,0,30.19029
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_658.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_658.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_658.jpg,0,1,0,30.19031
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_734.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_734.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_734.jpg,0,1,0,30.19021
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_852.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_852.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_852.jpg,0,1,0,30.19037
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_13_919.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_13_919.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_13_919.jpg,0,1,0,30.19038
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_14_001.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_14_001.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_14_001.jpg,0,1,0,30.19022
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_14_070.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_14_070.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_14_070.jpg,0,1,0,30.19033
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_14_139.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_14_139.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_14_139.jpg,0,1,0,30.19023
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_14_285.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_14_285.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_14_285.jpg,0,0.5686901,0,30.07699
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_14_351.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_14_351.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_14_351.jpg,0,0.3669372,0,30.03788
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_14_430.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_14_430.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_14_430.jpg,0,0.131431,0,29.89931
/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/center_2019_09_26_02_53_14_502.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/left_2019_09_26_02_53_14_502.jpg,/Users/goelakas/goelakash/CarND-Behavioral-Cloning-P3/out4/IMG/right_2019_09_26_02_53_14_502.jpg,0,0,0,29.68282
